penalty_player_id,penalty_player_name,penalty_type,penalty_yards,down,ydstogo,yardline_100,qtr,quarter_seconds_remaining,epa,wpa,posteam,game_id
00-0029295,J.Lane,Unnecessary Roughness,15.0,4.0,16.0,71.0,4.0,170.0,-0.6916757847648114,0.00019668042659759521,SEA,2017_16_SEA_DAL
00-0028031,C.Conte,Face Mask,12.0,1.0,10.0,23.0,1.0,625.0,0.5985309202224016,0.006406664848327637,CAR,2017_16_TB_CAR
00-0032967,V.Butler,Face Mask,15.0,1.0,10.0,56.0,2.0,117.0,0.7666675535147078,0.018007129430770874,TB,2017_16_TB_CAR
00-0031503,J.Winston,Unsportsmanlike Conduct,9.0,1.0,10.0,75.0,4.0,35.0,-4.768597049987875,-0.17932288348674774,TB,2017_16_TB_CAR
00-0031897,T.Rawls,Unsportsmanlike Conduct,15.0,2.0,8.0,37.0,3.0,185.0,0.30245280801318586,0.0067186057567596436,SEA,2017_17_ARI_SEA
00-0027762,R.Jones,Face Mask,5.0,1.0,10.0,35.0,1.0,61.0,2.1786497604916804,0.0388830304145813,BUF,2017_17_BUF_MIA
00-0031307,W.Aikens,Unnecessary Roughness,15.0,3.0,8.0,76.0,2.0,718.0,3.352935289731249,0.07297062873840332,BUF,2017_17_BUF_MIA
00-0023368,C.Wake,Face Mask,16.0,2.0,10.0,71.0,2.0,49.0,1.8034489747369662,0.0386616587638855,BUF,2017_17_BUF_MIA
00-0031076,D.Fales,Intentional Grounding,13.0,4.0,8.0,37.0,3.0,529.0,-3.4952084715478122,-0.044817134737968445,MIA,2017_17_BUF_MIA
00-0031382,J.Landry,Unsportsmanlike Conduct,15.0,1.0,1.0,1.0,4.0,381.0,0.6327737056417391,0.006127841442823412,MIA,2017_17_BUF_MIA
00-0027018,J.Byrd,Unnecessary Roughness,15.0,2.0,10.0,52.0,3.0,36.0,2.225012042094022,0.050845444202423096,ATL,2017_17_CAR_ATL
00-0028411,D.Inman,Offensive Pass Interference,10.0,1.0,10.0,75.0,2.0,570.0,-1.2577800559811294,-0.020515263080596924,CHI,2017_17_CHI_MIN
00-0033869,M.Trubisky,Intentional Grounding,9.0,2.0,13.0,91.0,2.0,152.0,-1.50272012851201,-0.05397169291973114,CHI,2017_17_CHI_MIN
00-0032951,L.Treadwell,Offensive Pass Interference,10.0,2.0,15.0,75.0,3.0,851.0,-1.2454225406982005,-0.004325151443481445,MIN,2017_17_CHI_MIN
00-0029091,B.Sowell,Unnecessary Roughness,15.0,2.0,7.0,22.0,4.0,518.0,-2.3604132384061813,-0.013015443459153175,CHI,2017_17_CHI_MIN
00-0030471,S.Williams,Unnecessary Roughness,15.0,2.0,12.0,80.0,3.0,220.0,1.7104165556374937,0.04679100215435028,BAL,2017_17_CIN_BAL
00-0033567,B.Hill,Unnecessary Roughness,15.0,4.0,8.0,73.0,4.0,737.0,-1.6725644716061652,-0.01929110288619995,CIN,2017_17_CIN_BAL
00-0033125,J.Schobert,Face Mask,15.0,1.0,10.0,38.0,2.0,564.0,1.1301151459338143,0.027651607990264893,PIT,2017_17_CLE_PIT
00-0033131,M.Collins,Face Mask,15.0,1.0,10.0,57.0,3.0,321.0,0.9057554600294679,0.004438221454620361,PHI,2017_17_DAL_PHI
00-0031608,Q.Diggs,Unnecessary Roughness,15.0,3.0,5.0,70.0,1.0,139.0,2.001586293336004,0.058259546756744385,GB,2017_17_GB_DET
00-0031589,B.Hundley,Intentional Grounding,13.0,1.0,10.0,86.0,2.0,136.0,-1.461736919474788,-0.034628964960575104,GB,2017_17_GB_DET
00-0032922,M.Evans,Unnecessary Roughness,15.0,,0.0,35.0,4.0,687.0,0.7957761883735657,0.000570833683013916,DET,2017_17_GB_DET
00-0033006,J.Mickens,Unnecessary Roughness,11.0,4.0,1.0,71.0,2.0,120.0,4.879994817136321,0.11317408084869385,TEN,2017_17_JAX_TEN
00-0031427,T.Davis,Face Mask,15.0,1.0,10.0,52.0,1.0,758.0,1.2528874275740236,0.02331000566482544,KC,2017_17_KC_DEN
00-0019596,T.Brady,Intentional Grounding,10.0,3.0,7.0,24.0,4.0,823.0,-2.385108907124959,-0.003208756446838379,NE,2017_17_NYJ_NE
00-0029542,S.Gilmore,Unnecessary Roughness,15.0,1.0,10.0,96.0,4.0,811.0,1.0969738189596683,0.003145764581859112,NYJ,2017_17_NYJ_NE
00-0031040,K.Mack,Unnecessary Roughness,15.0,1.0,20.0,72.0,2.0,337.0,1.489483833545819,0.04201388359069824,LAC,2017_17_OAK_LAC
00-0022942,P.Rivers,Intentional Grounding,10.0,1.0,7.0,7.0,3.0,691.0,-1.7751833787187934,-0.00934678316116333,LAC,2017_17_OAK_LAC
00-0032171,H.Pullard,Unnecessary Roughness,15.0,1.0,10.0,37.0,4.0,297.0,0.9211940736859106,0.0003851772635243833,LV,2017_17_OAK_LAC
00-0032793,B.Countess,Unnecessary Roughness,8.0,2.0,4.0,16.0,2.0,88.0,0.6931914867600426,0.011888563632965088,SF,2017_17_SF_LA
00-0031821,D.Williams,Face Mask,15.0,2.0,10.0,45.0,3.0,257.0,-1.3384756904561073,-0.012001676484942436,LA,2017_17_SF_LA
00-0031181,R.Allen,Unnecessary Roughness,15.0,2.0,6.0,75.0,2.0,299.0,3.096953489992302,0.03617726266384125,LA,2017_18_ATL_LA
00-0030431,R.Woods,Unnecessary Roughness,15.0,2.0,15.0,69.0,4.0,319.0,-0.40229487093165517,-0.006117135286331177,LA,2017_18_ATL_LA
00-0033123,Y.Ngakoue,Unnecessary Roughness,15.0,3.0,5.0,47.0,2.0,363.0,2.274209512397647,0.11445572972297668,BUF,2017_18_BUF_JAX
00-0031359,K.Benjamin,Offensive Pass Interference,10.0,1.0,1.0,1.0,2.0,173.0,-1.886656233575195,-0.053475260734558105,BUF,2017_18_BUF_JAX
00-0033435,B.Borders,Face Mask,12.0,4.0,3.0,58.0,2.0,72.0,-0.18203991383779794,0.0017480552196502686,JAX,2017_18_BUF_JAX
00-0033958,N.Peterman,Intentional Grounding,10.0,1.0,10.0,38.0,4.0,48.0,-1.2459090052288957,-0.05725228786468506,BUF,2017_18_BUF_JAX
00-0020531,D.Brees,Intentional Grounding,17.0,3.0,5.0,22.0,3.0,376.0,-3.317000503635939,-0.05258888006210327,NO,2017_18_CAR_NO
00-0027939,C.Newton,Intentional Grounding,13.0,2.0,10.0,21.0,4.0,41.0,-1.6978895326028578,-0.20143690705299377,CAR,2017_18_CAR_NO
00-0029413,B.Jones,Unnecessary Roughness,13.0,1.0,10.0,77.0,1.0,450.0,-1.6298291659913957,-0.035198748111724854,TEN,2017_18_TEN_KC
00-0031020,K.Reaser,Unnecessary Roughness,15.0,4.0,8.0,75.0,1.0,346.0,0.8883244874887168,-0.0004310011863708496,TEN,2017_18_TEN_KC
00-0032165,M.Peters,Unnecessary Roughness,11.0,3.0,10.0,44.0,4.0,113.0,2.371490601915866,0.13995862007141113,TEN,2017_18_TEN_KC
00-0028899,R.McLeod,Unnecessary Roughness,9.0,1.0,10.0,18.0,2.0,451.0,0.5023112006019801,0.009397447109222412,ATL,2017_19_ATL_PHI
00-0031309,T.Smith,Taunting,15.0,2.0,10.0,47.0,2.0,153.0,-9.180889545881655,-0.09021011078507368,PIT,2017_19_JAX_PIT
00-0033055,J.Ramsey,Unsportsmanlike Conduct,15.0,1.0,10.0,66.0,3.0,774.0,1.126508102985099,0.016218319535255432,PIT,2017_19_JAX_PIT
00-0032366,T.Matakevich,Illegal Touch Kick,5.0,,0.0,35.0,4.0,138.0,2.072710965294391,0.01332634687423706,JAX,2017_19_JAX_PIT
00-0022924,B.Roethlisberger,Intentional Grounding,10.0,1.0,5.0,5.0,4.0,47.0,-1.887949449243024,-0.0211188867688179,PIT,2017_19_JAX_PIT
00-0027690,E.Decker,Offensive Pass Interference,10.0,3.0,4.0,73.0,2.0,714.0,-1.3373516625724733,-0.025665730237960815,TEN,2017_19_TEN_NE
00-0026307,E.Walden,Unnecessary Roughness,7.0,1.0,10.0,20.0,2.0,161.0,1.175218958145706,0.018759489059448242,NE,2017_19_TEN_NE
00-0031856,B.King,Unnecessary Roughness,15.0,,0.0,35.0,3.0,242.0,0.7394216309767216,-0.0009557493031024933,TEN,2017_19_TEN_NE
00-0027416,B.Church,Unnecessary Roughness,15.0,1.0,10.0,60.0,2.0,88.0,0.7449475262546912,0.015516802668571472,NE,2017_20_JAX_NE
00-0031256,A.Barr,Unnecessary Roughness,15.0,,0.0,15.0,4.0,850.0,0.06757300310763314,4.125209854599632e-6,PHI,2017_20_MIN_PHI
00-0031173,J.Watkins,Unnecessary Roughness,15.0,,0.0,50.0,4.0,850.0,0.8645962867885828,-0.000011297044693492353,MIN,2017_20_MIN_PHI
00-0029272,N.Bradham,Face Mask,15.0,1.0,10.0,40.0,4.0,394.0,1.5050619595567696,0.00005566875188378617,MIN,2017_20_MIN_PHI
