penalty_player_id,penalty_player_name,penalty_type,penalty_yards,down,ydstogo,yardline_100,qtr,quarter_seconds_remaining,epa,wpa,posteam,game_id
00-0026986,M.Crabtree,Offensive Pass Interference,10.0,2.0,8.0,54.0,1.0,30.0,-0.901741337031126,-0.007370591163635254,SF,2013_16_ATL_SF
00-0024223,D.Whitner,Unnecessary Roughness,2.0,2.0,7.0,7.0,2.0,607.0,1.319509332650341,0.036301225423812866,ATL,2013_16_ATL_SF
00-0028924,T.Gipson,Unnecessary Roughness,14.0,2.0,2.0,35.0,2.0,17.0,1.1299985191435553,-0.0011731982231140137,NYJ,2013_16_CLE_NYJ
00-0030543,J.Wilcox,Unnecessary Roughness,15.0,3.0,13.0,55.0,3.0,133.0,2.7690400623250753,0.07226574420928955,WAS,2013_16_DAL_WAS
00-0026156,D.R-Cromartie,Unnecessary Roughness,15.0,1.0,10.0,64.0,2.0,815.0,0.8085424090968445,0.012159347534179688,HOU,2013_16_DEN_HOU
00-0024268,A.Fasano,Offensive Pass Interference,10.0,1.0,10.0,42.0,2.0,62.0,-0.6072771510807797,-0.03072720766067505,KC,2013_16_IND_KC
00-0029688,D.Poe,Taunting,15.0,3.0,3.0,56.0,3.0,455.0,2.0682488791644573,0.01272273063659668,IND,2013_16_IND_KC
00-0025393,L.Landry,Unnecessary Roughness,15.0,1.0,10.0,84.0,4.0,275.0,1.5715939421206713,0.0005828477442264557,KC,2013_16_IND_KC
00-0029580,R.Matthews,Face Mask,8.0,,0.0,35.0,4.0,403.0,-0.8209743483457714,-0.003827812150120735,MIA,2013_16_MIA_BUF
00-0028108,M.Raymond,Unsportsmanlike Conduct,15.0,4.0,16.0,75.0,2.0,344.0,-1.3867980458308011,-0.01800108700990677,MIN,2013_16_MIN_CIN
00-0028912,V.Burfict,Unnecessary Roughness,15.0,1.0,10.0,49.0,3.0,132.0,0.9550308061297983,1.9892759155482054e-6,MIN,2013_16_MIN_CIN
00-0024588,M.Cole,Illegal Touch Kick,0.0,4.0,7.0,42.0,2.0,25.0,-0.4419747416395694,-0.01400110125541687,NE,2013_16_NE_BAL
00-0030060,K.Vaccaro,Taunting,15.0,1.0,10.0,69.0,1.0,834.0,0.9151628180406988,0.027488350868225098,CAR,2013_16_NO_CAR
00-0024424,Z.Strief,Unnecessary Roughness,15.0,1.0,10.0,32.0,3.0,741.0,-1.7007687209406868,-0.05822646617889404,NO,2013_16_NO_CAR
00-0021999,N.Burleson,Offensive Pass Interference,10.0,2.0,7.0,62.0,2.0,624.0,-0.9976641254033893,-0.036073267459869385,DET,2013_16_NYG_DET
00-0026165,M.Jenkins,Taunting,15.0,1.0,10.0,47.0,3.0,498.0,0.8523382720304653,0.05149662494659424,LAC,2013_16_OAK_SD
00-0026275,J.Sitton,Face Mask,15.0,3.0,8.0,35.0,2.0,788.0,-1.4570301733911037,-0.06413096189498901,GB,2013_16_PIT_GB
00-0026985,B.Raji,Unnecessary Roughness,15.0,2.0,7.0,40.0,3.0,237.0,1.4580603579524904,0.08788201212882996,PIT,2013_16_PIT_GB
00-0025464,M.Spaeth,Unnecessary Roughness,15.0,1.0,10.0,62.0,3.0,9.0,-5.695828111376613,-0.20356789231300354,PIT,2013_16_PIT_GB
00-0025838,J.Dunbar,Unnecessary Roughness,15.0,3.0,2.0,77.0,1.0,632.0,2.0295713618397713,0.0530487596988678,TB,2013_16_TB_STL
00-0025513,D.Goldson,Unnecessary Roughness,6.0,1.0,10.0,24.0,4.0,780.0,1.1242738257860765,0.019405066967010498,LA,2013_16_TB_STL
00-0026243,W.Hayes,Unnecessary Roughness,15.0,3.0,3.0,54.0,4.0,561.0,-3.572915563127026,-0.08735629916191101,TB,2013_16_TB_STL
00-0025624,A.Ball,Unnecessary Roughness,0.0,2.0,3.0,3.0,3.0,269.0,0.7804969241260551,0.02516871690750122,TEN,2013_16_TEN_JAX
00-0025753,J.Ihedigbo,Unnecessary Roughness,12.0,1.0,10.0,24.0,4.0,562.0,0.5808009281172417,0.0033906102180480957,CIN,2013_17_BAL_CIN
00-0028912,V.Burfict,Unnecessary Roughness,15.0,1.0,10.0,80.0,4.0,503.0,0.6856510480865836,0.012339279055595398,BAL,2013_17_BAL_CIN
00-0023441,A.Jones,Unsportsmanlike Conduct,15.0,1.0,10.0,65.0,4.0,499.0,1.062169180251658,0.007058292627334595,BAL,2013_17_BAL_CIN
00-0027881,J.Hughes,Unsportsmanlike Conduct,15.0,1.0,10.0,65.0,3.0,597.0,2.0836634134175256,0.01233440637588501,NE,2013_17_BUF_NE
00-0026944,C.Munnerlyn,Unnecessary Roughness,15.0,2.0,10.0,55.0,2.0,785.0,2.0304104586830363,0.039605796337127686,ATL,2013_17_CAR_ATL
00-0029792,P.Worrilow,Unnecessary Roughness,15.0,3.0,2.0,68.0,3.0,501.0,2.1818362085614353,0.10666146874427795,CAR,2013_17_CAR_ATL
00-0030114,J.Poyer,Face Mask,15.0,4.0,18.0,94.0,4.0,644.0,-1.5713603467447683,-0.0018167737871408463,CLE,2013_17_CLE_PIT
00-0027009,L.Delmas,Unnecessary Roughness,15.0,1.0,10.0,56.0,2.0,868.0,0.9449247331358492,0.010232031345367432,MIN,2013_17_DET_MIN
00-0023968,M.Spurlock,Illegal Touch Kick,0.0,4.0,3.0,62.0,2.0,92.0,-0.43175562052056193,-0.02447614073753357,DET,2013_17_DET_MIN
00-0026498,M.Stafford,Intentional Grounding,12.0,1.0,10.0,29.0,4.0,814.0,-1.9260224321624264,-0.04607832431793213,DET,2013_17_DET_MIN
00-0028679,V.Aiyewa,Unnecessary Roughness,15.0,,0.0,35.0,1.0,900.0,2.444371589226648,0.04259335994720459,CHI,2013_17_GB_CHI
00-0029250,S.McClellin,Unnecessary Roughness,15.0,3.0,5.0,28.0,2.0,603.0,1.420767446164973,0.04665693640708923,GB,2013_17_GB_CHI
00-0024389,D.Walker,Offensive Pass Interference,10.0,2.0,10.0,75.0,3.0,819.0,-1.2466369541361928,-0.017611801624298096,TEN,2013_17_HOU_TEN
00-0028082,S.Keo,Unnecessary Roughness,15.0,1.0,10.0,11.0,3.0,344.0,1.989058397943154,0.053092617583767154,TEN,2013_17_HOU_TEN
00-0026197,C.Henne,Intentional Grounding,10.0,1.0,10.0,78.0,2.0,320.0,-1.3529936410486698,-0.020419053733348846,JAX,2013_17_JAX_IND
00-0029142,W.Guy,Unnecessary Roughness,15.0,1.0,10.0,64.0,4.0,709.0,1.3606601952342317,7.271766662597656e-6,IND,2013_17_JAX_IND
00-0027968,M.Wilkerson,Unnecessary Roughness,11.0,3.0,6.0,29.0,3.0,249.0,-2.6512998231919482,-0.07510653138160706,MIA,2013_17_NYJ_MIA
00-0029567,N.Foles,Intentional Grounding,10.0,1.0,10.0,36.0,1.0,45.0,-1.7086290137376636,-0.04202395677566528,PHI,2013_17_PHI_DAL
00-0027787,E.Sims,Unnecessary Roughness,9.0,4.0,5.0,75.0,1.0,821.0,1.804939873283729,0.06440174579620361,SEA,2013_17_STL_SEA
00-0027733,K.Chancellor,Unnecessary Roughness,16.0,3.0,1.0,66.0,1.0,297.0,1.4604828795418143,0.03121832013130188,LA,2013_17_STL_SEA
00-0030050,R.Armstrong,Unnecessary Roughness,15.0,4.0,14.0,86.0,1.0,10.0,2.2863238868303597,0.058244913816452026,SEA,2013_17_STL_SEA
00-0027011,J.Laurinaitis,Taunting,15.0,1.0,10.0,63.0,2.0,676.0,1.052335089771077,0.016327977180480957,SEA,2013_17_STL_SEA
00-0029263,R.Wilson,Intentional Grounding,14.0,2.0,15.0,80.0,3.0,794.0,-1.9191995104774833,-0.02015364170074463,SEA,2013_17_STL_SEA
00-0030527,A.Ogletree,Unnecessary Roughness,11.0,2.0,10.0,23.0,3.0,256.0,0.8834851406281814,0.012862086296081543,SEA,2013_17_STL_SEA
00-0026206,K.Langford,Unsportsmanlike Conduct,1.0,1.0,10.0,11.0,3.0,230.0,1.3484197870711796,0.017829835414886475,SEA,2013_17_STL_SEA
00-0027256,D.Stewart,Unsportsmanlike Conduct,4.0,,0.0,35.0,3.0,141.0,-1.3675231854431331,-0.008550787344574928,LA,2013_17_STL_SEA
00-0030085,K.Stills,Unsportsmanlike Conduct,15.0,1.0,10.0,44.0,1.0,623.0,3.814292198745534,0.12171282422764107,NO,2013_17_TB_NO
00-0027607,T.Larsen,Face Mask,15.0,3.0,11.0,33.0,3.0,452.0,-1.6586359513457865,-0.011896930634975433,TB,2013_17_TB_NO
00-0027607,T.Larsen,Unnecessary Roughness,13.0,1.0,10.0,75.0,4.0,843.0,-2.0575176251586527,-0.0011298363097012043,TB,2013_17_TB_NO
00-0029087,L.Johnson,Unsportsmanlike Conduct,15.0,4.0,10.0,80.0,4.0,399.0,-1.189088218146935,-0.00014413290773518384,TB,2013_17_TB_NO
00-0027005,H.Nicks,Offensive Pass Interference,10.0,2.0,5.0,6.0,2.0,120.0,-1.4414260346384253,-0.0121384859085083,NYG,2013_17_WAS_NYG
00-0027001,V.Davis,Face Mask,4.0,1.0,8.0,8.0,2.0,119.0,0.6165377017168794,0.0038982033729553223,KC,2013_18_KC_IND
00-0023436,A.Smith,Intentional Grounding,10.0,2.0,7.0,39.0,4.0,150.0,-1.2278275697608478,-0.2052467167377472,KC,2013_18_KC_IND
00-0029567,N.Foles,Intentional Grounding,13.0,2.0,4.0,69.0,3.0,864.0,-2.605277462862432,-0.06411194801330566,PHI,2013_18_NO_PHI
00-0020712,J.Harrison,Face Mask,3.0,1.0,3.0,3.0,3.0,71.0,-0.009723111463245004,-0.0,LAC,2013_18_SD_CIN
00-0026252,A.Collins,Unnecessary Roughness,15.0,1.0,10.0,35.0,4.0,633.0,-5.838104939786717,-0.1026846319437027,CIN,2013_18_SD_CIN
00-0027017,D.Butler,Unnecessary Roughness,15.0,,0.0,2.0,3.0,378.0,1.053,0.023431892033666357,NE,2013_19_IND_NE
00-0027195,R.Bush,Unnecessary Roughness,14.0,3.0,11.0,41.0,1.0,744.0,2.4862983197672293,0.08365195989608765,SEA,2013_19_NO_SEA
00-0029255,B.Wagner,Unsportsmanlike Conduct,15.0,2.0,10.0,61.0,3.0,376.0,1.1979714983608574,0.009185791015625,NO,2013_19_NO_SEA
00-0026672,R.Humber,Unnecessary Roughness,15.0,,0.0,35.0,4.0,791.0,0.7378989239223301,0.0043814778327941895,SEA,2013_19_NO_SEA
00-0023310,L.Moore,Offensive Pass Interference,10.0,3.0,10.0,13.0,4.0,58.0,-0.8876826988416724,-0.0010453289141878486,NO,2013_19_NO_SEA
00-0024466,M.Colston,Illegal Forward Pass,0.0,3.0,2.0,51.0,4.0,11.0,,,NO,2013_19_NO_SEA
00-0029568,M.Jackson,Face Mask,15.0,3.0,17.0,74.0,1.0,694.0,3.272201205836609,0.10013723373413086,LAC,2013_19_SD_DEN
00-0026988,K.Moreno,Offensive Pass Interference,10.0,1.0,10.0,57.0,2.0,673.0,-0.7787359573412687,-0.01618403196334839,DEN,2013_19_SD_DEN
00-0028020,V.Brown,Offensive Pass Interference,10.0,3.0,8.0,52.0,3.0,421.0,-1.1206769193522632,-0.0043302178382873535,LAC,2013_19_SD_DEN
00-0027023,M.Mitchell,Unnecessary Roughness,15.0,3.0,6.0,40.0,1.0,645.0,2.214856477919966,0.07411456108093262,SF,2013_19_SF_CAR
00-0026944,C.Munnerlyn,Unnecessary Roughness,15.0,1.0,10.0,39.0,1.0,337.0,1.2388785319635645,0.015075147151947021,SF,2013_19_SF_CAR
,,Unsportsmanlike Conduct,15.0,2.0,1.0,1.0,2.0,14.0,2.2357017619651742,0.04189154834330511,SF,2013_19_SF_CAR
00-0028081,J.Thomas,Unsportsmanlike Conduct,15.0,3.0,10.0,73.0,4.0,250.0,1.3596354846376926,0.004255950450897217,SF,2013_19_SF_CAR
00-0027732,M.Hoomanawanui,Offensive Pass Interference,10.0,3.0,10.0,33.0,1.0,56.0,-1.5978384816553444,-0.036544084548950195,NE,2013_20_NE_DEN
00-0024223,D.Whitner,Unnecessary Roughness,15.0,1.0,10.0,64.0,1.0,158.0,0.8583488021977246,0.012132316827774048,SEA,2013_20_SF_SEA
00-0023444,C.Rogers,Unnecessary Roughness,15.0,4.0,6.0,38.0,2.0,27.0,-0.7387909275712445,0.0009804069995880127,SEA,2013_20_SF_SEA
00-0029263,R.Wilson,Intentional Grounding,16.0,2.0,6.0,34.0,3.0,6.0,-2.1969281373312697,-0.1395537257194519,SEA,2013_20_SF_SEA
00-0029159,J.Kearse,Offensive Pass Interference,10.0,2.0,8.0,26.0,4.0,310.0,-0.9993104640161619,-0.01891028881072998,SEA,2013_20_SF_SEA
00-0028092,R.Sherman,Taunting,10.0,1.0,10.0,18.0,4.0,30.0,-3.795006305561401,-0.31931272149086,SF,2013_20_SF_SEA
00-0028442,R.Lockette,Unnecessary Roughness,15.0,,0.0,35.0,1.0,621.0,0.8910595660563558,0.023235350847244263,DEN,2013_21_SEA_DEN
00-0027984,O.Franklin,Unnecessary Roughness,15.0,1.0,10.0,44.0,3.0,368.0,-4.166885374579579,-0.0002558586420491338,DEN,2013_21_SEA_DEN
